AEP,Bin 0,Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10,Bin 11,Bin 12,Bin 13,Bin 14,Bin 15,Bin 16,Bin 17,Bin 18,Bin 19,Bin 20,Bin 21,Bin 22,Bin 23,Bin 24,Bin 25,Bin 26,Bin 27,Bin 28,Bin 29,Bin 30,Bin 31,Bin 32,Bin 33,Bin 34,Bin 35,Bin 36,Bin 37,Bin 38,Bin 39,Bin 40,Bin 41,Bin 42,Bin 43,Bin 44,Bin 45,Bin 46,Bin 47,Bin 48,Bin 49
0.000852387,,,,,,,,,,,,,,,,,,,,,,,,,24388.38534,,,,,,,,,,,,,,,,,,,,,,,,,
0.000856938,,,,,,,,,,,,,,,,,,,,,,,,,24369.23057,,,,,,,,,,,,,,,,,,,,,,,,,
0.000845607,,,,,,,,,,,,,,,,,,,,,,,,,13805.0902,,,,,,,,,,,,,,,,,,,,,,,,,
0.000850121,,,,,,,,,,,,,,,,,,,,,,,,,8054.047688,,,,,,,,,,,,,,,,,,,,,,,,,
0.000843359,,,,,,,,,,,,,,,,,,,,,,,,,16818.83811,,,,,,,,,,,,,,,,,,,,,,,,,
0.000847861,,,,,,,,,,,,,,,,,,,,,,,,,15276.43663,,,,,,,,,,,,,,,,,,,,,,,,,
0.000841117,,,,,,,,,,,,,,,,,,,,,,,,,15297.55243,,,,,,,,,,,,,,,,,,,,,,,,,
0.000836651,,,,,,,,,,,,,,,,,,,,,,,,,22846.99322,,,,,,,,,,,,,,,,,,,,,,,,,
0.000834427,,,,,,,,,,,,,,,,,,,,,,,,,21278.14741,,,,,,,,,,,,,,,,,,,,,,,,,
0.000795386,,,,,,,,,,,,,,,,,,,,,,,,,,16977.72446,,,,,,,,,,,,,,,,,,,,,,,,
0.000690718,,,,,,,,,,,,,,,,,,,,,,,,,,10188.84629,,,,,,,,,,,,,,,,,,,,,,,,
0.00075214,,,,,,,,,,,,,,,,,,,,,,,,,,9122.138648,,,,,,,,,,,,,,,,,,,,,,,,
0.00075014,,,,,,,,,,,,,,,,,,,,,,,,,,23232.20262,,,,,,,,,,,,,,,,,,,,,,,,
0.00070184,,,,,,,,,,,,,,,,,,,,,,,,,,8374.874264,,,,,,,,,,,,,,,,,,,,,,,,
0.000814673,,,,,,,,,,,,,,,,,,,,,,,,,,8988.266286,,,,,,,,,,,,,,,,,,,,,,,,
0.000793271,,,,,,,,,,,,,,,,,,,,,,,,,,24641.32108,,,,,,,,,,,,,,,,,,,,,,,,
0.000797506,,,,,,,,,,,,,,,,,,,,,,,,,,24622.46175,,,,,,,,,,,,,,,,,,,,,,,,
0.000799632,,,,,,,,,,,,,,,,,,,,,,,,,,13951.81615,,,,,,,,,,,,,,,,,,,,,,,,
0.000801764,,,,,,,,,,,,,,,,,,,,,,,,,,24603.69407,,,,,,,,,,,,,,,,,,,,,,,,
0.000786961,,,,,,,,,,,,,,,,,,,,,,,,,,15474.44443,,,,,,,,,,,,,,,,,,,,,,,,
0.000760192,,,,,,,,,,,,,,,,,,,,,,,,,,9104.218792,,,,,,,,,,,,,,,,,,,,,,,,
0.000728492,,,,,,,,,,,,,,,,,,,,,,,,,,10097.89068,,,,,,,,,,,,,,,,,,,,,,,,
0.000726555,,,,,,,,,,,,,,,,,,,,,,,,,,8316.715819,,,,,,,,,,,,,,,,,,,,,,,,
0.000722697,,,,,,,,,,,,,,,,,,,,,,,,,,10111.49585,,,,,,,,,,,,,,,,,,,,,,,,
0.000724623,,,,,,,,,,,,,,,,,,,,,,,,,,21769.07069,,,,,,,,,,,,,,,,,,,,,,,,
0.000746157,,,,,,,,,,,,,,,,,,,,,,,,,,8272.023196,,,,,,,,,,,,,,,,,,,,,,,,
0.000829996,,,,,,,,,,,,,,,,,,,,,,,,,,21296.63259,,,,,,,,,,,,,,,,,,,,,,,,
0.000827789,,,,,,,,,,,,,,,,,,,,,,,,,,13860.95716,,,,,,,,,,,,,,,,,,,,,,,,
0.000825589,,,,,,,,,,,,,,,,,,,,,,,,,,8102.74455,,,,,,,,,,,,,,,,,,,,,,,,
0.000823394,,,,,,,,,,,,,,,,,,,,,,,,,,19472.86349,,,,,,,,,,,,,,,,,,,,,,,,
0.000816844,,,,,,,,,,,,,,,,,,,,,,,,,,9903.283158,,,,,,,,,,,,,,,,,,,,,,,,
0.000819022,,,,,,,,,,,,,,,,,,,,,,,,,,15367.93832,,,,,,,,,,,,,,,,,,,,,,,,
0.000670784,,,,,,,,,,,,,,,,,,,,,,,,,,8451.615878,,,,,,,,,,,,,,,,,,,,,,,,
0.000810347,,,,,,,,,,,,,,,,,,,,,,,,,,15396.23452,,,,,,,,,,,,,,,,,,,,,,,,
0.000812507,,,,,,,,,,,,,,,,,,,,,,,,,,24557.00946,,,,,,,,,,,,,,,,,,,,,,,,
0.000806044,,,,,,,,,,,,,,,,,,,,,,,,,,9925.74016,,,,,,,,,,,,,,,,,,,,,,,,
0.000803901,,,,,,,,,,,,,,,,,,,,,,,,,,21407.54465,,,,,,,,,,,,,,,,,,,,,,,,
0.000808192,,,,,,,,,,,,,,,,,,,,,,,,,,13923.83301,,,,,,,,,,,,,,,,,,,,,,,,
0.00076833,,,,,,,,,,,,,,,,,,,,,,,,,,19706.83715,,,,,,,,,,,,,,,,,,,,,,,,
0.000791162,,,,,,,,,,,,,,,,,,,,,,,,,,16992.47996,,,,,,,,,,,,,,,,,,,,,,,,
0.000780701,,,,,,,,,,,,,,,,,,,,,,,,,,23089.22385,,,,,,,,,,,,,,,,,,,,,,,,
0.000789059,,,,,,,,,,,,,,,,,,,,,,,,,,22041.4779,,,,,,,,,,,,,,,,,,,,,,,,
0.000784869,,,,,,,,,,,,,,,,,,,,,,,,,,8187.122525,,,,,,,,,,,,,,,,,,,,,,,,
0.000782782,,,,,,,,,,,,,,,,,,,,,,,,,,9975.490873,,,,,,,,,,,,,,,,,,,,,,,,
0.000778626,,,,,,,,,,,,,,,,,,,,,,,,,,14022.43738,,,,,,,,,,,,,,,,,,,,,,,,
0.000776556,,,,,,,,,,,,,,,,,,,,,,,,,,22095.85318,,,,,,,,,,,,,,,,,,,,,,,,
0.000774491,,,,,,,,,,,,,,,,,,,,,,,,,,9072.933874,,,,,,,,,,,,,,,,,,,,,,,,
0.000770378,,,,,,,,,,,,,,,,,,,,,,,,,,24651.20677,,,,,,,,,,,,,,,,,,,,,,,,
0.000766288,,,,,,,,,,,,,,,,,,,,,,,,,,10011.72525,,,,,,,,,,,,,,,,,,,,,,,,
0.00076425,,,,,,,,,,,,,,,,,,,,,,,,,,23165.24013,,,,,,,,,,,,,,,,,,,,,,,,
0.000772432,,,,,,,,,,,,,,,,,,,,,,,,,,24737.23459,,,,,,,,,,,,,,,,,,,,,,,,
0.000762219,,,,,,,,,,,,,,,,,,,,,,,,,,15561.16262,,,,,,,,,,,,,,,,,,,,,,,,
0.000756155,,,,,,,,,,,,,,,,,,,,,,,,,,19759.67178,,,,,,,,,,,,,,,,,,,,,,,,
0.000647965,,,,,,,,,,,,,,,,,,,,,,,,,,8510.336849,,,,,,,,,,,,,,,,,,,,,,,,
0.000649693,,,,,,,,,,,,,,,,,,,,,,,,,,22145.88426,,,,,,,,,,,,,,,,,,,,,,,,
0.000758171,,,,,,,,,,,,,,,,,,,,,,,,,,14093.35679,,,,,,,,,,,,,,,,,,,,,,,,
0.000748146,,,,,,,,,,,,,,,,,,,,,,,,,,22220.40255,,,,,,,,,,,,,,,,,,,,,,,,
0.000754145,,,,,,,,,,,,,,,,,,,,,,,,,,22193.84706,,,,,,,,,,,,,,,,,,,,,,,,
0.000744173,,,,,,,,,,,,,,,,,,,,,,,,,,8276.491765,,,,,,,,,,,,,,,,,,,,,,,,
0.000646243,,,,,,,,,,,,,,,,,,,,,,,,,,20285.37679,,,,,,,,,,,,,,,,,,,,,,,,
0.000742195,,,,,,,,,,,,,,,,,,,,,,,,,,23268.8786,,,,,,,,,,,,,,,,,,,,,,,,
0.000740221,,,,,,,,,,,,,,,,,,,,,,,,,,15641.68695,,,,,,,,,,,,,,,,,,,,,,,,
0.000738254,,,,,,,,,,,,,,,,,,,,,,,,,,14164.28415,,,,,,,,,,,,,,,,,,,,,,,,
0.000718859,,,,,,,,,,,,,,,,,,,,,,,,,,10120.56603,,,,,,,,,,,,,,,,,,,,,,,,
0.000732381,,,,,,,,,,,,,,,,,,,,,,,,,,9166.882059,,,,,,,,,,,,,,,,,,,,,,,,
0.000734333,,,,,,,,,,,,,,,,,,,,,,,,,,14178.46964,,,,,,,,,,,,,,,,,,,,,,,,
0.000736291,,,,,,,,,,,,,,,,,,,,,,,,,,15656.32776,,,,,,,,,,,,,,,,,,,,,,,,
0.000730434,,,,,,,,,,,,,,,,,,,,,,,,,,19874.13422,,,,,,,,,,,,,,,,,,,,,,,,
0.000720775,,,,,,,,,,,,,,,,,,,,,,,,,,10116.03075,,,,,,,,,,,,,,,,,,,,,,,,
0.000716948,,,,,,,,,,,,,,,,,,,,,,,,,,19935.75446,,,,,,,,,,,,,,,,,,,,,,,,
0.000713141,,,,,,,,,,,,,,,,,,,,,,,,,,17280.21174,,,,,,,,,,,,,,,,,,,,,,,,
0.000715042,,,,,,,,,,,,,,,,,,,,,,,,,,25008.91377,,,,,,,,,,,,,,,,,,,,,,,,
0.000696257,,,,,,,,,,,,,,,,,,,,,,,,,,8388.381221,,,,,,,,,,,,,,,,,,,,,,,,
0.000707468,,,,,,,,,,,,,,,,,,,,,,,,,,10147.7736,,,,,,,,,,,,,,,,,,,,,,,,
0.000703711,,,,,,,,,,,,,,,,,,,,,,,,,,15780.77526,,,,,,,,,,,,,,,,,,,,,,,,
0.000709354,,,,,,,,,,,,,,,,,,,,,,,,,,8356.980481,,,,,,,,,,,,,,,,,,,,,,,,
0.000705587,,,,,,,,,,,,,,,,,,,,,,,,,,25054.95252,,,,,,,,,,,,,,,,,,,,,,,,
0.000699974,,,,,,,,,,,,,,,,,,,,,,,,,,17331.85653,,,,,,,,,,,,,,,,,,,,,,,,
0.000698113,,,,,,,,,,,,,,,,,,,,,,,,,,17339.30537,,,,,,,,,,,,,,,,,,,,,,,,
0.000694406,,,,,,,,,,,,,,,,,,,,,,,,,,8392.897576,,,,,,,,,,,,,,,,,,,,,,,,
0.000692559,,,,,,,,,,,,,,,,,,,,,,,,,,25119.87107,,,,,,,,,,,,,,,,,,,,,,,,
0.000688882,,,,,,,,,,,,,,,,,,,,,,,,,,15839.76833,,,,,,,,,,,,,,,,,,,,,,,,
0.000679773,,,,,,,,,,,,,,,,,,,,,,,,,,9292.671674,,,,,,,,,,,,,,,,,,,,,,,,
0.000672572,,,,,,,,,,,,,,,,,,,,,,,,,,23609.48919,,,,,,,,,,,,,,,,,,,,,,,,
0.000683402,,,,,,,,,,,,,,,,,,,,,,,,,,20095.03969,,,,,,,,,,,,,,,,,,,,,,,,
0.000681585,,,,,,,,,,,,,,,,,,,,,,,,,,17406.34071,,,,,,,,,,,,,,,,,,,,,,,,
0.000685224,,,,,,,,,,,,,,,,,,,,,,,,,,15854.55175,,,,,,,,,,,,,,,,,,,,,,,,
0.000674365,,,,,,,,,,,,,,,,,,,,,,,,,,25214.63165,,,,,,,,,,,,,,,,,,,,,,,,
0.000676163,,,,,,,,,,,,,,,,,,,,,,,,,,23590.83122,,,,,,,,,,,,,,,,,,,,,,,,
0.000677965,,,,,,,,,,,,,,,,,,,,,,,,,,23581.50235,,,,,,,,,,,,,,,,,,,,,,,,
0.00068705,,,,,,,,,,,,,,,,,,,,,,,,,,25050.00729,,,,,,,,,,,,,,,,,,,,,,,,
0.000667222,,,,,,,,,,,,,,,,,,,,,,,,,,10248.37376,,,,,,,,,,,,,,,,,,,,,,,,
0.000661914,,,,,,,,,,,,,,,,,,,,,,,,,,8474.20044,,,,,,,,,,,,,,,,,,,,,,,,
0.000663679,,,,,,,,,,,,,,,,,,,,,,,,,,22071.61963,,,,,,,,,,,,,,,,,,,,,,,,
0.000665448,,,,,,,,,,,,,,,,,,,,,,,,,,20185.04772,,,,,,,,,,,,,,,,,,,,,,,,
0.000660154,,,,,,,,,,,,,,,,,,,,,,,,,,25194.96297,,,,,,,,,,,,,,,,,,,,,,,,
0.000653161,,,,,,,,,,,,,,,,,,,,,,,,,,23713.99009,,,,,,,,,,,,,,,,,,,,,,,,
0.000658399,,,,,,,,,,,,,,,,,,,,,,,,,,10271.26858,,,,,,,,,,,,,,,,,,,,,,,,
0.000651425,,,,,,,,,,,,,,,,,,,,,,,,,,22136.60115,,,,,,,,,,,,,,,,,,,,,,,,
0.000654903,,,,,,,,,,,,,,,,,,,,,,,,,,22671.52372,,,,,,,,,,,,,,,,,,,,,,,,
0.000656648,,,,,,,,,,,,,,,,,,,,,,,,,,17510.61951,,,,,,,,,,,,,,,,,,,,,,,,
0.000642811,,,,,,,,,,,,,,,,,,,,,,,,,,14544.55209,,,,,,,,,,,,,,,,,,,,,,,,
0.000639397,,,,,,,,,,,,,,,,,,,,,,,,,,22754.41731,,,,,,,,,,,,,,,,,,,,,,,,
0.000644524,,,,,,,,,,,,,,,,,,,,,,,,,,17562.7613,,,,,,,,,,,,,,,,,,,,,,,,
0.000641102,,,,,,,,,,,,,,,,,,,,,,,,,,25301.2577,,,,,,,,,,,,,,,,,,,,,,,,
0.000637697,,,,,,,,,,,,,,,,,,,,,,,,,,9401.104355,,,,,,,,,,,,,,,,,,,,,,,,
0.000711245,,,,,,,,,,,,,,,,,,,,,,,,,,15751.4931,,,,,,,,,,,,,,,,,,,,,,,,
0.000821205,,,,,,,,,,,,,,,,,,,,,,,,,,22911.97971,,,,,,,,,,,,,,,,,,,,,,,,
0.000669,,,,,,,,,,,,,,,,,,,,,,,,,,14434.3366,,,,,,,,,,,,,,,,,,,,,,,,
0.000634311,,,,,,,,,,,,,,,,,,,,,,,,,,,8546.464849,,,,,,,,,,,,,,,,,,,,,,,
0.000622599,,,,,,,,,,,,,,,,,,,,,,,,,,,14632.72935,,,,,,,,,,,,,,,,,,,,,,,
0.000580959,,,,,,,,,,,,,,,,,,,,,,,,,,,10486.87111,,,,,,,,,,,,,,,,,,,,,,,
0.000595048,,,,,,,,,,,,,,,,,,,,,,,,,,,25572.14842,,,,,,,,,,,,,,,,,,,,,,,
0.000620943,,,,,,,,,,,,,,,,,,,,,,,,,,,9446.28476,,,,,,,,,,,,,,,,,,,,,,,
0.000527861,,,,,,,,,,,,,,,,,,,,,,,,,,,23412.98274,,,,,,,,,,,,,,,,,,,,,,,
0.00053068,,,,,,,,,,,,,,,,,,,,,,,,,,,8851.309411,,,,,,,,,,,,,,,,,,,,,,,
0.000544998,,,,,,,,,,,,,,,,,,,,,,,,,,,8805.655041,,,,,,,,,,,,,,,,,,,,,,,
0.000630942,,,,,,,,,,,,,,,,,,,,,,,,,,,16083.69657,,,,,,,,,,,,,,,,,,,,,,,
0.000629265,,,,,,,,,,,,,,,,,,,,,,,,,,,20376.58397,,,,,,,,,,,,,,,,,,,,,,,
0.000632624,,,,,,,,,,,,,,,,,,,,,,,,,,,17614.91771,,,,,,,,,,,,,,,,,,,,,,,
0.000627591,,,,,,,,,,,,,,,,,,,,,,,,,,,25378.58443,,,,,,,,,,,,,,,,,,,,,,,
0.000624259,,,,,,,,,,,,,,,,,,,,,,,,,,,8573.560787,,,,,,,,,,,,,,,,,,,,,,,
0.000625923,,,,,,,,,,,,,,,,,,,,,,,,,,,17644.72256,,,,,,,,,,,,,,,,,,,,,,,
0.000617646,,,,,,,,,,,,,,,,,,,,,,,,,,,17681.97837,,,,,,,,,,,,,,,,,,,,,,,
0.000619293,,,,,,,,,,,,,,,,,,,,,,,,,,,23908.94603,,,,,,,,,,,,,,,,,,,,,,,
0.000616004,,,,,,,,,,,,,,,,,,,,,,,,,,,23928.44186,,,,,,,,,,,,,,,,,,,,,,,
0.000612732,,,,,,,,,,,,,,,,,,,,,,,,,,,8605.165545,,,,,,,,,,,,,,,,,,,,,,,
0.000614366,,,,,,,,,,,,,,,,,,,,,,,,,,,16157.61689,,,,,,,,,,,,,,,,,,,,,,,
0.000609478,,,,,,,,,,,,,,,,,,,,,,,,,,,20486.09122,,,,,,,,,,,,,,,,,,,,,,,
0.000611103,,,,,,,,,,,,,,,,,,,,,,,,,,,9473.39299,,,,,,,,,,,,,,,,,,,,,,,
0.000606242,,,,,,,,,,,,,,,,,,,,,,,,,,,20504.36089,,,,,,,,,,,,,,,,,,,,,,,
0.000601419,,,,,,,,,,,,,,,,,,,,,,,,,,,8636.770292,,,,,,,,,,,,,,,,,,,,,,,
0.000596635,,,,,,,,,,,,,,,,,,,,,,,,,,,22454.94617,,,,,,,,,,,,,,,,,,,,,,,
0.000550834,,,,,,,,,,,,,,,,,,,,,,,,,,,24342.97225,,,,,,,,,,,,,,,,,,,,,,,
0.000584061,,,,,,,,,,,,,,,,,,,,,,,,,,,20633.16054,,,,,,,,,,,,,,,,,,,,,,,
0.000607858,,,,,,,,,,,,,,,,,,,,,,,,,,,22929.40884,,,,,,,,,,,,,,,,,,,,,,,
0.00060463,,,,,,,,,,,,,,,,,,,,,,,,,,,25513.88207,,,,,,,,,,,,,,,,,,,,,,,
0.000564192,,,,,,,,,,,,,,,,,,,,,,,,,,,24253.73775,,,,,,,,,,,,,,,,,,,,,,,
0.000593466,,,,,,,,,,,,,,,,,,,,,,,,,,,25687.17609,,,,,,,,,,,,,,,,,,,,,,,
0.00059982,,,,,,,,,,,,,,,,,,,,,,,,,,,24025.95577,,,,,,,,,,,,,,,,,,,,,,,
0.000591888,,,,,,,,,,,,,,,,,,,,,,,,,,,8664.118583,,,,,,,,,,,,,,,,,,,,,,,
0.000590314,,,,,,,,,,,,,,,,,,,,,,,,,,,20596.25996,,,,,,,,,,,,,,,,,,,,,,,
0.000588745,,,,,,,,,,,,,,,,,,,,,,,,,,,8673.249607,,,,,,,,,,,,,,,,,,,,,,,
0.000587179,,,,,,,,,,,,,,,,,,,,,,,,,,,25620.96449,,,,,,,,,,,,,,,,,,,,,,,
0.000585618,,,,,,,,,,,,,,,,,,,,,,,,,,,17828.43469,,,,,,,,,,,,,,,,,,,,,,,
0.000576338,,,,,,,,,,,,,,,,,,,,,,,,,,,17872.35128,,,,,,,,,,,,,,,,,,,,,,,
0.000579415,,,,,,,,,,,,,,,,,,,,,,,,,,,22562.97319,,,,,,,,,,,,,,,,,,,,,,,
0.000582508,,,,,,,,,,,,,,,,,,,,,,,,,,,22543.32862,,,,,,,,,,,,,,,,,,,,,,,
0.000577874,,,,,,,,,,,,,,,,,,,,,,,,,,,22572.79564,,,,,,,,,,,,,,,,,,,,,,,
0.000573277,,,,,,,,,,,,,,,,,,,,,,,,,,,14856.90994,,,,,,,,,,,,,,,,,,,,,,,
0.000574805,,,,,,,,,,,,,,,,,,,,,,,,,,,8714.339626,,,,,,,,,,,,,,,,,,,,,,,
0.000571753,,,,,,,,,,,,,,,,,,,,,,,,,,,24204.16304,,,,,,,,,,,,,,,,,,,,,,,
0.000568716,,,,,,,,,,,,,,,,,,,,,,,,,,,25846.4873,,,,,,,,,,,,,,,,,,,,,,,
0.000507195,,,,,,,,,,,,,,,,,,,,,,,,,,,21112.32975,,,,,,,,,,,,,,,,,,,,,,,
0.000570232,,,,,,,,,,,,,,,,,,,,,,,,,,,14871.34471,,,,,,,,,,,,,,,,,,,,,,,
0.000567204,,,,,,,,,,,,,,,,,,,,,,,,,,,23168.34423,,,,,,,,,,,,,,,,,,,,,,,
0.000501822,,,,,,,,,,,,,,,,,,,,,,,,,,,26314.27363,,,,,,,,,,,,,,,,,,,,,,,
0.000562692,,,,,,,,,,,,,,,,,,,,,,,,,,,8750.864917,,,,,,,,,,,,,,,,,,,,,,,
0.000565696,,,,,,,,,,,,,,,,,,,,,,,,,,,14892.9976,,,,,,,,,,,,,,,,,,,,,,,
0.00048994,,,,,,,,,,,,,,,,,,,,,,,,,,,23672.42553,,,,,,,,,,,,,,,,,,,,,,,
0.000559703,,,,,,,,,,,,,,,,,,,,,,,,,,,23213.75805,,,,,,,,,,,,,,,,,,,,,,,
0.000487338,,,,,,,,,,,,,,,,,,,,,,,,,,,21252.47558,,,,,,,,,,,,,,,,,,,,,,,
0.000561196,,,,,,,,,,,,,,,,,,,,,,,,,,,25896.2754,,,,,,,,,,,,,,,,,,,,,,,
0.000558215,,,,,,,,,,,,,,,,,,,,,,,,,,,16418.78436,,,,,,,,,,,,,,,,,,,,,,,
0.000556731,,,,,,,,,,,,,,,,,,,,,,,,,,,23231.92331,,,,,,,,,,,,,,,,,,,,,,,
0.000598225,,,,,,,,,,,,,,,,,,,,,,,,,,,9509.597038,,,,,,,,,,,,,,,,,,,,,,,
0.000555251,,,,,,,,,,,,,,,,,,,,,,,,,,,17974.82318,,,,,,,,,,,,,,,,,,,,,,,
0.000553774,,,,,,,,,,,,,,,,,,,,,,,,,,,14950.73918,,,,,,,,,,,,,,,,,,,,,,,
0.000552302,,,,,,,,,,,,,,,,,,,,,,,,,,,24333.05727,,,,,,,,,,,,,,,,,,,,,,,
0.000549369,,,,,,,,,,,,,,,,,,,,,,,,,,,20840.3804,,,,,,,,,,,,,,,,,,,,,,,
0.000533513,,,,,,,,,,,,,,,,,,,,,,,,,,,23376.76363,,,,,,,,,,,,,,,,,,,,,,,
0.000537791,,,,,,,,,,,,,,,,,,,,,,,,,,,8828.48076,,,,,,,,,,,,,,,,,,,,,,,
0.000546451,,,,,,,,,,,,,,,,,,,,,,,,,,,23295.35276,,,,,,,,,,,,,,,,,,,,,,,
0.000543549,,,,,,,,,,,,,,,,,,,,,,,,,,,10602.50378,,,,,,,,,,,,,,,,,,,,,,,
0.000542104,,,,,,,,,,,,,,,,,,,,,,,,,,,15008.48081,,,,,,,,,,,,,,,,,,,,,,,
0.000547908,,,,,,,,,,,,,,,,,,,,,,,,,,,9660.389449,,,,,,,,,,,,,,,,,,,,,,,
0.000540663,,,,,,,,,,,,,,,,,,,,,,,,,,,8819.351978,,,,,,,,,,,,,,,,,,,,,,,
0.000534935,,,,,,,,,,,,,,,,,,,,,,,,,,,26075.61553,,,,,,,,,,,,,,,,,,,,,,,
0.000539225,,,,,,,,,,,,,,,,,,,,,,,,,,,10616.37658,,,,,,,,,,,,,,,,,,,,,,,
0.000536361,,,,,,,,,,,,,,,,,,,,,,,,,,,16527.6843,,,,,,,,,,,,,,,,,,,,,,,
0.000532094,,,,,,,,,,,,,,,,,,,,,,,,,,,25970.48552,,,,,,,,,,,,,,,,,,,,,,,
0.000526458,,,,,,,,,,,,,,,,,,,,,,,,,,,22917.06474,,,,,,,,,,,,,,,,,,,,,,,
0.000529268,,,,,,,,,,,,,,,,,,,,,,,,,,,8855.873792,,,,,,,,,,,,,,,,,,,,,,,
0.000523662,,,,,,,,,,,,,,,,,,,,,,,,,,,18135.85124,,,,,,,,,,,,,,,,,,,,,,,
0.000525058,,,,,,,,,,,,,,,,,,,,,,,,,,,8869.568537,,,,,,,,,,,,,,,,,,,,,,,
0.000522269,,,,,,,,,,,,,,,,,,,,,,,,,,,26165.23603,,,,,,,,,,,,,,,,,,,,,,,
0.000519496,,,,,,,,,,,,,,,,,,,,,,,,,,,9751.733675,,,,,,,,,,,,,,,,,,,,,,,
0.000520881,,,,,,,,,,,,,,,,,,,,,,,,,,,15116.75371,,,,,,,,,,,,,,,,,,,,,,,
0.000518114,,,,,,,,,,,,,,,,,,,,,,,,,,,15131.19143,,,,,,,,,,,,,,,,,,,,,,,
0.000515363,,,,,,,,,,,,,,,,,,,,,,,,,,,9765.435188,,,,,,,,,,,,,,,,,,,,,,,
0.000516737,,,,,,,,,,,,,,,,,,,,,,,,,,,9760.867978,,,,,,,,,,,,,,,,,,,,,,,
0.000513992,,,,,,,,,,,,,,,,,,,,,,,,,,,21066.52876,,,,,,,,,,,,,,,,,,,,,,,
0.000511263,,,,,,,,,,,,,,,,,,,,,,,,,,,26244.90494,,,,,,,,,,,,,,,,,,,,,,,
0.000512626,,,,,,,,,,,,,,,,,,,,,,,,,,,15160.06688,,,,,,,,,,,,,,,,,,,,,,,
0.000509903,,,,,,,,,,,,,,,,,,,,,,,,,,,18209.0671,,,,,,,,,,,,,,,,,,,,,,,
0.000508548,,,,,,,,,,,,,,,,,,,,,,,,,,,21103.06676,,,,,,,,,,,,,,,,,,,,,,,
0.000505847,,,,,,,,,,,,,,,,,,,,,,,,,,,26284.6177,,,,,,,,,,,,,,,,,,,,,,,
0.000504502,,,,,,,,,,,,,,,,,,,,,,,,,,,23569.58551,,,,,,,,,,,,,,,,,,,,,,,
0.00050316,,,,,,,,,,,,,,,,,,,,,,,,,,,18245.84983,,,,,,,,,,,,,,,,,,,,,,,
0.000500488,,,,,,,,,,,,,,,,,,,,,,,,,,,10745.84182,,,,,,,,,,,,,,,,,,,,,,,
0.000496506,,,,,,,,,,,,,,,,,,,,,,,,,,,21186.76135,,,,,,,,,,,,,,,,,,,,,,,
0.00049783,,,,,,,,,,,,,,,,,,,,,,,,,,,16731.83407,,,,,,,,,,,,,,,,,,,,,,,
0.000499157,,,,,,,,,,,,,,,,,,,,,,,,,,,15232.31769,,,,,,,,,,,,,,,,,,,,,,,
0.000495186,,,,,,,,,,,,,,,,,,,,,,,,,,,16746.62996,,,,,,,,,,,,,,,,,,,,,,,
0.000493869,,,,,,,,,,,,,,,,,,,,,,,,,,,26374.24484,,,,,,,,,,,,,,,,,,,,,,,
0.000492556,,,,,,,,,,,,,,,,,,,,,,,,,,,26384.27267,,,,,,,,,,,,,,,,,,,,,,,
0.000491247,,,,,,,,,,,,,,,,,,,,,,,,,,,26254.49371,,,,,,,,,,,,,,,,,,,,,,,
0.000488638,,,,,,,,,,,,,,,,,,,,,,,,,,,26414.35852,,,,,,,,,,,,,,,,,,,,,,,
0.000603022,,,,,,,,,,,,,,,,,,,,,,,,,,,25627.59565,,,,,,,,,,,,,,,,,,,,,,,
0.000460837,,,,,,,,,,,,,,,,,,,,,,,,,,,,15452.02716,,,,,,,,,,,,,,,,,,,,,,
0.000393843,,,,,,,,,,,,,,,,,,,,,,,,,,,,15893.98516,,,,,,,,,,,,,,,,,,,,,,
0.000397001,,,,,,,,,,,,,,,,,,,,,,,,,,,,27196.65807,,,,,,,,,,,,,,,,,,,,,,
0.00041208,,,,,,,,,,,,,,,,,,,,,,,,,,,,9289.56582,,,,,,,,,,,,,,,,,,,,,,
0.000410984,,,,,,,,,,,,,,,,,,,,,,,,,,,,11092.66858,,,,,,,,,,,,,,,,,,,,,,
0.000464533,,,,,,,,,,,,,,,,,,,,,,,,,,,,24978.81458,,,,,,,,,,,,,,,,,,,,,,
0.000433463,,,,,,,,,,,,,,,,,,,,,,,,,,,,24100.58263,,,,,,,,,,,,,,,,,,,,,,
0.000430014,,,,,,,,,,,,,,,,,,,,,,,,,,,,21689.29636,,,,,,,,,,,,,,,,,,,,,,
0.000419832,,,,,,,,,,,,,,,,,,,,,,,,,,,,17214.05448,,,,,,,,,,,,,,,,,,,,,,
0.000418716,,,,,,,,,,,,,,,,,,,,,,,,,,,,25367.74216,,,,,,,,,,,,,,,,,,,,,,
0.000465772,,,,,,,,,,,,,,,,,,,,,,,,,,,,10872.37929,,,,,,,,,,,,,,,,,,,,,,
0.000467013,,,,,,,,,,,,,,,,,,,,,,,,,,,,18457.30487,,,,,,,,,,,,,,,,,,,,,,
0.000463298,,,,,,,,,,,,,,,,,,,,,,,,,,,,24988.78737,,,,,,,,,,,,,,,,,,,,,,
0.00041428,,,,,,,,,,,,,,,,,,,,,,,,,,,,24257.40707,,,,,,,,,,,,,,,,,,,,,,
0.000455955,,,,,,,,,,,,,,,,,,,,,,,,,,,,23925.66765,,,,,,,,,,,,,,,,,,,,,,
